Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ,TQQQ
Date,,,,,,
2016-08-31 00:00:00+00:00,4.891236782073975,5.064167022705078,5.078332901000977,4.997917175292969,5.055417060852051,35808000
2016-09-01 00:00:00+00:00,4.912968635559082,5.086667060852051,5.117499828338623,4.992499828338623,5.067500114440918,42976800
2016-09-02 00:00:00+00:00,4.970516681671143,5.146249771118164,5.207917213439941,5.092082977294922,5.1770830154418945,45369600
2016-09-06 00:00:00+00:00,5.062675952911377,5.241666793823242,5.245832920074463,5.141666889190674,5.1770830154418945,32992800
2016-09-07 00:00:00+00:00,5.0719313621521,5.25124979019165,5.280832767486572,5.1954169273376465,5.2579169273376465,29037600
2016-09-08 00:00:00+00:00,4.985004901885986,5.161250114440918,5.211249828338623,5.121250152587891,5.2083330154418945,35032800
2016-09-09 00:00:00+00:00,4.607114315032959,4.769999980926514,5.066667079925537,4.769999980926514,5.035417079925537,80457600
2016-09-12 00:00:00+00:00,4.843346118927002,5.014583110809326,5.047500133514404,4.689582824707031,4.698332786560059,65325600
2016-09-13 00:00:00+00:00,4.729053497314453,4.896249771118164,4.994999885559082,4.8204169273376465,4.947500228881836,62654400
2016-09-14 00:00:00+00:00,4.789823055267334,4.959167003631592,5.0416669845581055,4.903749942779541,4.908750057220459,55764000
2016-09-15 00:00:00+00:00,5.011967658996582,5.189167022705078,5.213749885559082,4.962500095367432,4.966667175292969,65930400
2016-09-16 00:00:00+00:00,5.006333827972412,5.183332920074463,5.200832843780518,5.108333110809326,5.176249980926514,40761600
2016-09-19 00:00:00+00:00,4.940737247467041,5.115417003631592,5.272082805633545,5.087916851043701,5.222917079925537,45835200
2016-09-20 00:00:00+00:00,4.968101978302002,5.143750190734863,5.2083330154418945,5.119999885559082,5.1666669845581055,37891200
2016-09-21 00:00:00+00:00,5.112576961517334,5.293333053588867,5.31708288192749,5.12041711807251,5.2083330154418945,69300000
2016-09-22 00:00:00+00:00,5.232100963592529,5.417082786560059,5.440000057220459,5.373332977294922,5.392499923706055,39050400
2016-09-23 00:00:00+00:00,5.137929916381836,5.319582939147949,5.40291690826416,5.295000076293945,5.400000095367432,36532800
2016-09-26 00:00:00+00:00,5.0103583335876465,5.1875,5.24666690826416,5.1616668701171875,5.227917194366455,40941600
2016-09-27 00:00:00+00:00,5.152418613433838,5.334582805633545,5.344167232513428,5.1616668701171875,5.181666851043701,41450400
2016-09-28 00:00:00+00:00,5.18058967590332,5.363749980926514,5.373332977294922,5.28249979019165,5.353750228881836,37848000
2016-09-29 00:00:00+00:00,5.070723533630371,5.25,5.3670830726623535,5.1795830726623535,5.3408331871032715,57415200
2016-09-30 00:00:00+00:00,5.174955368041992,5.357916831970215,5.411250114440918,5.272082805633545,5.298333168029785,39993600
2016-10-03 00:00:00+00:00,5.163283824920654,5.345832824707031,5.361667156219482,5.277082920074463,5.339582920074463,40879200
2016-10-04 00:00:00+00:00,5.133907318115234,5.3154168128967285,5.422916889190674,5.257082939147949,5.383749961853027,56102400
2016-10-05 00:00:00+00:00,5.187431335449219,5.370832920074463,5.422916889190674,5.356249809265137,5.363749980926514,34428000
2016-10-06 00:00:00+00:00,5.179382801055908,5.362500190734863,5.397082805633545,5.286250114440918,5.350832939147949,37264800
2016-10-07 00:00:00+00:00,5.145576477050781,5.327499866485596,5.399582862854004,5.250833034515381,5.37958288192749,45280800
2016-10-10 00:00:00+00:00,5.237735748291016,5.422916889190674,5.46541690826416,5.4033331871032715,5.40625,29944800
2016-10-11 00:00:00+00:00,5.021224498748779,5.198750019073486,5.418333053588867,5.127082824707031,5.4116668701171875,64821600
2016-10-12 00:00:00+00:00,5.010761260986328,5.187917232513428,5.236249923706055,5.135000228881836,5.204166889190674,41028000
2016-10-13 00:00:00+00:00,4.952004432678223,5.127082824707031,5.1691670417785645,4.986249923706055,5.079583168029785,52214400
2016-10-14 00:00:00+00:00,4.963273048400879,5.138750076293945,5.263332843780518,5.134167194366455,5.196249961853027,40905600
2016-10-17 00:00:00+00:00,4.929065227508545,5.103332996368408,5.1641669273376465,5.082917213439941,5.137499809265137,27931200
2016-10-18 00:00:00+00:00,5.055431842803955,5.234167098999023,5.3095831871032715,5.2291669845581055,5.28125,38484000
2016-10-19 00:00:00+00:00,5.057443618774414,5.236249923706055,5.257082939147949,5.207917213439941,5.224583148956299,23527200
2016-10-20 00:00:00+00:00,5.036114692687988,5.21416711807251,5.250833034515381,5.125833034515381,5.212082862854004,34975200
2016-10-21 00:00:00+00:00,5.090845108032227,5.2708330154418945,5.282917022705078,5.176249980926514,5.225417137145996,29316000
2016-10-24 00:00:00+00:00,5.276370048522949,5.462916851043701,5.473750114440918,5.373332977294922,5.377500057220459,34324800
2016-10-25 00:00:00+00:00,5.2236504554748535,5.408332824707031,5.475832939147949,5.387083053588867,5.467916965484619,29856000
2016-10-26 00:00:00+00:00,5.123443126678467,5.3045830726623535,5.389999866485596,5.254167079925537,5.304166793823242,47654400
2016-10-27 00:00:00+00:00,5.051809787750244,5.230416774749756,5.382500171661377,5.206666946411133,5.3695831298828125,51520800
2016-10-28 00:00:00+00:00,4.964479923248291,5.139999866485596,5.264166831970215,5.0833330154418945,5.180832862854004,71479200
2016-10-31 00:00:00+00:00,4.936309337615967,5.110833168029785,5.190000057220459,5.108333110809326,5.190000057220459,28452000
2016-11-01 00:00:00+00:00,4.834894180297852,5.005833148956299,5.143750190734863,4.867499828338623,5.143750190734863,50961600
2016-11-02 00:00:00+00:00,4.708932399749756,4.875417232513428,5.022916793823242,4.842082977294922,4.989167213439941,40881600
2016-11-03 00:00:00+00:00,4.573309898376465,4.735000133514404,4.901249885559082,4.717082977294922,4.855416774749756,43507200
2016-11-04 00:00:00+00:00,4.521394729614258,4.681250095367432,4.794582843780518,4.65749979019165,4.691249847412109,42460800
2016-11-07 00:00:00+00:00,4.845357418060303,5.016666889190674,5.03249979019165,4.888750076293945,4.907917022705078,50481600
2016-11-08 00:00:00+00:00,4.940333843231201,5.114999771118164,5.182499885559082,4.966667175292969,5.0,55293600
2016-11-09 00:00:00+00:00,5.009552955627441,5.186666965484619,5.209582805633545,4.919582843780518,4.933750152587891,91646400
2016-11-10 00:00:00+00:00,4.771309852600098,4.940000057220459,5.279167175292969,4.727917194366455,5.249582767486572,123984000
2016-11-11 00:00:00+00:00,4.7672858238220215,4.935832977294922,4.9716668128967285,4.816667079925537,4.863749980926514,56781600
2016-11-14 00:00:00+00:00,4.60630989074707,4.769166946411133,4.9558329582214355,4.715000152587891,4.945000171661377,88776000
2016-11-15 00:00:00+00:00,4.819602012634277,4.989999771118164,5.035417079925537,4.87624979019165,4.889999866485596,52785600
2016-11-16 00:00:00+00:00,4.898077964782715,5.071249961853027,5.087082862854004,4.914583206176758,4.914583206176758,43168800
2016-11-17 00:00:00+00:00,5.011565208435059,5.18874979019165,5.18874979019165,5.036250114440918,5.0679168701171875,37768800
2016-11-18 00:00:00+00:00,4.95522403717041,5.1304168701171875,5.232082843780518,5.1145830154418945,5.198332786560059,31528800
2016-11-21 00:00:00+00:00,5.104125499725342,5.28458309173584,5.300833225250244,5.16083288192749,5.162917137145996,41812800
2016-11-22 00:00:00+00:00,5.150003433227539,5.332083225250244,5.375,5.295000076293945,5.348750114440918,38340000
2016-11-23 00:00:00+00:00,5.088028907775879,5.267917156219482,5.298749923706055,5.199999809265137,5.280832767486572,36912000
2016-11-25 00:00:00+00:00,5.1371259689331055,5.318749904632568,5.326666831970215,5.271249771118164,5.292916774749756,19140000
2016-11-28 00:00:00+00:00,5.108553409576416,5.2891669273376465,5.358333110809326,5.267499923706055,5.294582843780518,35733600
2016-11-29 00:00:00+00:00,5.157650947570801,5.340000152587891,5.413332939147949,5.255000114440918,5.293749809265137,37291200
2016-11-30 00:00:00+00:00,4.990638256072998,5.167082786560059,5.363749980926514,5.138750076293945,5.350832939147949,75648000
2016-12-01 00:00:00+00:00,4.716578006744385,4.883333206176758,5.141250133514404,4.852917194366455,5.140832901000977,93192000
2016-12-02 00:00:00+00:00,4.735493183135986,4.90291690826416,4.965000152587891,4.844583034515381,4.8879170417785645,51492000
2016-12-05 00:00:00+00:00,4.8449554443359375,5.016250133514404,5.078332901000977,4.913332939147949,4.982082843780518,44971200
2016-12-06 00:00:00+00:00,4.879966735839844,5.052499771118164,5.081250190734863,4.993332862854004,5.054999828338623,34627200
2016-12-07 00:00:00+00:00,5.061066150665283,5.239999771118164,5.264999866485596,4.9791669845581055,5.022916793823242,74433600
2016-12-08 00:00:00+00:00,5.092052936553955,5.272082805633545,5.314582824707031,5.222917079925537,5.25333309173584,56508000
2016-12-09 00:00:00+00:00,5.211174964904785,5.395417213439941,5.404582977294922,5.331666946411133,5.331666946411133,51336000
2016-12-12 00:00:00+00:00,5.138735771179199,5.3204169273376465,5.355833053588867,5.259167194366455,5.321667194366455,47575200
2016-12-13 00:00:00+00:00,5.339552402496338,5.5283331871032715,5.613749980926514,5.370832920074463,5.37833309173584,84597600
2016-12-14 00:00:00+00:00,5.300516128540039,5.487916946411133,5.5991668701171875,5.44083309173584,5.5391669273376465,71188800
2016-12-15 00:00:00+00:00,5.332711696624756,5.521249771118164,5.612500190734863,5.47333288192749,5.5029168128967285,53212800
2016-12-16 00:00:00+00:00,5.267919063568115,5.454166889190674,5.582917213439941,5.423749923706055,5.547082901000977,57376800
2016-12-19 00:00:00+00:00,5.332308769226074,5.5208330154418945,5.620832920074463,5.452499866485596,5.477083206176758,41786400
2016-12-20 00:00:00+00:00,5.39669942855835,5.587500095367432,5.6145830154418945,5.554166793823242,5.564167022705078,31392000
2016-12-21 00:00:00+00:00,5.377784252166748,5.5679168701171875,5.600832939147949,5.532917022705078,5.589582920074463,24144000
2016-12-22 00:00:00+00:00,5.331101894378662,5.519583225250244,5.577917098999023,5.460000038146973,5.5704169273376465,32760000
2016-12-23 00:00:00+00:00,5.347601890563965,5.5366668701171875,5.5391669273376465,5.4791669845581055,5.4970831871032715,16125600
2016-12-27 00:00:00+00:00,5.425673484802246,5.617499828338623,5.713749885559082,5.560832977294922,5.566667079925537,37821600
2016-12-28 00:00:00+00:00,5.300114154815674,5.487500190734863,5.669582843780518,5.475417137145996,5.65166711807251,45669600
2016-12-29 00:00:00+00:00,5.274357318878174,5.4608330726623535,5.519166946411133,5.4116668701171875,5.484582901000977,42864000
2016-12-30 00:00:00+00:00,5.120223045349121,5.301249980926514,5.49541711807251,5.25,5.4920830726623535,52692000
2017-01-03 00:00:00+00:00,5.244174003601074,5.4295830726623535,5.49541711807251,5.348750114440918,5.400416851043701,48823200
2017-01-04 00:00:00+00:00,5.3335161209106445,5.522082805633545,5.552499771118164,5.447500228881836,5.454583168029785,33256800
2017-01-05 00:00:00+00:00,5.428089141845703,5.619999885559082,5.627082824707031,5.512499809265137,5.517499923706055,30686400
2017-01-06 00:00:00+00:00,5.565722465515137,5.762499809265137,5.806666851043701,5.587500095367432,5.6304168701171875,47899200
2017-01-09 00:00:00+00:00,5.622064590454102,5.820833206176758,5.849999904632568,5.764999866485596,5.77666711807251,33086400
2017-01-10 00:00:00+00:00,5.65425968170166,5.8541669845581055,5.9091668128967285,5.787917137145996,5.818333148956299,33168000
2017-01-11 00:00:00+00:00,5.697723865509033,5.899167060852051,5.9033331871032715,5.772500038146973,5.858333110809326,47052000
2017-01-12 00:00:00+00:00,5.668747901916504,5.869166851043701,5.886666774749756,5.7108330726623535,5.8408331871032715,40258800
2017-01-13 00:00:00+00:00,5.733942985534668,5.936666965484619,5.965000152587891,5.886666774749756,5.888332843780518,29306400
2017-01-17 00:00:00+00:00,5.6800150871276855,5.880833148956299,5.9166669845581055,5.829999923706055,5.883333206176758,27765600
2017-01-18 00:00:00+00:00,5.7186503410339355,5.920833110809326,5.932499885559082,5.860833168029785,5.908332824707031,24664800
2017-01-19 00:00:00+00:00,5.703357219696045,5.90500020980835,6.00333309173584,5.87166690826416,5.9375,29865600
2017-01-20 00:00:00+00:00,5.740381240844727,5.943333148956299,6.029167175292969,5.900000095367432,5.983333110809326,28423200
2017-01-23 00:00:00+00:00,5.753260135650635,5.956666946411133,5.983333110809326,5.847499847412109,5.925000190734863,27625200
2017-01-24 00:00:00+00:00,5.873185634613037,6.0808329582214355,6.1066670417785645,5.96416711807251,5.989167213439941,25845600
2017-01-25 00:00:00+00:00,6.0446248054504395,6.258333206176758,6.267499923706055,6.177499771118164,6.19083309173584,28074000
2017-01-26 00:00:00+00:00,6.06957483291626,6.2841668128967285,6.321667194366455,6.250833034515381,6.2866668701171875,25428000
2017-01-27 00:00:00+00:00,6.098552227020264,6.314167022705078,6.335000038146973,6.256667137145996,6.316667079925537,16624800
2017-01-30 00:00:00+00:00,5.96011209487915,6.170833110809326,6.250833034515381,6.065000057220459,6.247499942779541,37521600
2017-01-31 00:00:00+00:00,5.927112102508545,6.136666774749756,6.136666774749756,6.024167060852051,6.107500076293945,29808000
2017-02-01 00:00:00+00:00,6.039794921875,6.25333309173584,6.293333053588867,6.173333168029785,6.256667137145996,36255600
2017-02-02 00:00:00+00:00,6.024503231048584,6.237500190734863,6.295833110809326,6.170000076293945,6.2216668128967285,28947600
2017-02-03 00:00:00+00:00,6.076820373535156,6.2916669845581055,6.3125,6.243332862854004,6.262499809265137,24096000
2017-02-06 00:00:00+00:00,6.099356651306152,6.315000057220459,6.318333148956299,6.244166851043701,6.260832786560059,20853600
2017-02-07 00:00:00+00:00,6.162137031555176,6.380000114440918,6.424167156219482,6.3383331298828125,6.34833288192749,23317200
2017-02-08 00:00:00+00:00,6.196745872497559,6.415832996368408,6.44083309173584,6.322500228881836,6.357500076293945,18483600
2017-02-09 00:00:00+00:00,6.26113748550415,6.482500076293945,6.527500152587891,6.423333168029785,6.433332920074463,25762800
2017-02-10 00:00:00+00:00,6.323112487792969,6.546667098999023,6.574999809265137,6.494166851043701,6.527500152587891,23936400
2017-02-13 00:00:00+00:00,6.43418550491333,6.6616668701171875,6.685832977294922,6.59833288192749,6.608333110809326,21494400
2017-02-14 00:00:00+00:00,6.494550704956055,6.7241668701171875,6.7266669273376465,6.603332996368408,6.665832996368408,31332000
2017-02-15 00:00:00+00:00,6.606429576873779,6.840000152587891,6.853332996368408,6.699999809265137,6.7158331871032715,36782400
2017-02-16 00:00:00+00:00,6.600794792175293,6.834167003631592,6.897500038146973,6.784999847412109,6.8566670417785645,31975200
2017-02-17 00:00:00+00:00,6.68369722366333,6.920000076293945,6.925000190734863,6.801667213439941,6.805832862854004,25803600
2017-02-21 00:00:00+00:00,6.789941310882568,7.03000020980835,7.039999961853027,6.952499866485596,6.968332767486572,33364800
2017-02-22 00:00:00+00:00,6.790744781494141,7.030832767486572,7.048333168029785,6.9716668128967285,7.008333206176758,21528000
2017-02-23 00:00:00+00:00,6.717501163482666,6.954999923706055,7.0625,6.868332862854004,7.061666965484619,31338000
2017-02-24 00:00:00+00:00,6.753720760345459,6.992499828338623,6.992499828338623,6.849999904632568,6.855000019073486,25365600
2017-02-27 00:00:00+00:00,6.773842811584473,7.013332843780518,7.017499923706055,6.917500019073486,6.9558329582214355,26218800
2017-02-28 00:00:00+00:00,6.720721244812012,6.9583330154418945,7.0208330154418945,6.894999980926514,7.014166831970215,20952000
2017-03-01 00:00:00+00:00,6.938037872314453,7.183332920074463,7.216667175292969,7.046667098999023,7.079999923706055,31627200
2017-03-02 00:00:00+00:00,6.8285746574401855,7.070000171661377,7.179999828338623,7.046667098999023,7.179999828338623,21459600
2017-03-03 00:00:00+00:00,6.863989353179932,7.1066670417785645,7.116666793823242,6.999166965484619,7.053332805633545,17323200
2017-03-06 00:00:00+00:00,6.816501140594482,7.057499885559082,7.0966668128967285,6.975832939147949,7.03000020980835,19387200
2017-03-07 00:00:00+00:00,6.7826972007751465,7.022500038146973,7.116666793823242,6.989167213439941,7.012499809265137,17714400
2017-03-08 00:00:00+00:00,6.8173065185546875,7.058332920074463,7.126667022705078,7.015832901000977,7.039999961853027,19326000
2017-03-09 00:00:00+00:00,6.83823299407959,7.079999923706055,7.105833053588867,6.96416711807251,7.056666851043701,22086000
2017-03-10 00:00:00+00:00,6.913086891174316,7.15749979019165,7.196667194366455,7.075832843780518,7.170833110809326,25728000
2017-03-13 00:00:00+00:00,6.953330993652344,7.199166774749756,7.2058329582214355,7.144166946411133,7.1508331298828125,16941600
2017-03-14 00:00:00+00:00,6.901819229125977,7.1458330154418945,7.16083288192749,7.059999942779541,7.150000095367432,26510400
2017-03-15 00:00:00+00:00,7.022550582885742,7.2708330154418945,7.326666831970215,7.120832920074463,7.195000171661377,31906800
2017-03-16 00:00:00+00:00,7.018526077270508,7.266666889190674,7.320833206176758,7.21416711807251,7.320833206176758,19437600
