Price,Adj Close,Close,High,Low,Open,Volume
Ticker,QQQ,QQQ,QQQ,QQQ,QQQ,QQQ
Date,,,,,,
2024-03-27 00:00:00+00:00,443.5008544921875,444.8299865722656,446.5400085449219,441.92999267578125,446.44000244140625,41359200
2024-03-28 00:00:00+00:00,442.6833190917969,444.010009765625,445.6400146484375,443.6499938964844,444.7799987792969,36839600
2024-04-01 00:00:00+00:00,443.62054443359375,444.95001220703125,447.5299987792969,443.0199890136719,444.9700012207031,38729000
2024-04-02 00:00:00+00:00,439.7919616699219,441.1099853515625,441.42999267578125,438.0299987792969,440.0799865722656,44259700
2024-04-03 00:00:00+00:00,440.7790222167969,442.1000061035156,444.0,438.95001220703125,438.9599914550781,39949800
2024-04-04 00:00:00+00:00,434.0392150878906,435.3399963378906,446.95001220703125,435.1099853515625,446.3299865722656,57267700
2024-04-05 00:00:00+00:00,439.1539001464844,440.4700012207031,443.1700134277344,435.9599914550781,436.7799987792969,54723000
2024-04-08 00:00:00+00:00,439.28350830078125,440.6000061035156,442.5,439.20001220703125,441.4100036621094,28144900
2024-04-09 00:00:00+00:00,440.90863037109375,442.2300109863281,443.239990234375,437.44000244140625,442.9599914550781,39521600
2024-04-10 00:00:00+00:00,437.0601806640625,438.3699951171875,439.239990234375,436.2799987792969,437.0,61502200
2024-04-11 00:00:00+00:00,444.03924560546875,445.3699951171875,446.3299865722656,437.9599914550781,440.260009765625,45474600
2024-04-12 00:00:00+00:00,436.96044921875,438.2699890136719,442.239990234375,436.8800048828125,441.1000061035156,53602600
2024-04-15 00:00:00+00:00,429.7720031738281,431.05999755859375,442.1499938964844,430.2099914550781,442.05999755859375,63453600
2024-04-16 00:00:00+00:00,429.8118896484375,431.1000061035156,433.760009765625,429.70001220703125,430.8999938964844,47619000
2024-04-17 00:00:00+00:00,424.5675964355469,425.8399963378906,433.1199951171875,424.8999938964844,433.1000061035156,56880500
2024-04-18 00:00:00+00:00,422.1448669433594,423.4100036621094,428.239990234375,422.8299865722656,426.489990234375,46549400
2024-04-19 00:00:00+00:00,413.4110412597656,414.6499938964844,422.75,413.07000732421875,422.2200012207031,75136600
2024-04-22 00:00:00+00:00,417.5685729980469,418.82000732421875,421.17999267578125,413.94000244140625,417.30999755859375,47807700
2024-04-23 00:00:00+00:00,423.7998962402344,425.07000732421875,426.2799987792969,418.8699951171875,420.7699890136719,44384700
2024-04-24 00:00:00+00:00,425.235595703125,426.510009765625,429.7300109863281,424.20001220703125,428.20001220703125,48440300
2024-04-25 00:00:00+00:00,423.1817932128906,424.45001220703125,425.32000732421875,418.1400146484375,419.239990234375,57392200
2024-04-26 00:00:00+00:00,429.7121887207031,431.0,432.54998779296875,426.9200134277344,427.6199951171875,41874900
2024-04-29 00:00:00+00:00,431.45697021484375,432.75,433.760009765625,429.9800109863281,433.1300048828125,30022200
2024-04-30 00:00:00+00:00,423.3213195800781,424.5899963378906,432.55999755859375,424.510009765625,431.1499938964844,43665900
2024-05-01 00:00:00+00:00,420.260498046875,421.5199890136719,430.1400146484375,420.6600036621094,423.1499938964844,52251700
2024-05-02 00:00:00+00:00,425.6244201660156,426.8999938964844,427.80999755859375,420.6300048828125,425.29998779296875,36559000
2024-05-03 00:00:00+00:00,434.1788024902344,435.4800109863281,436.4800109863281,432.6199951171875,434.44000244140625,48515300
2024-05-06 00:00:00+00:00,438.9345397949219,440.25,440.3399963378906,436.5199890136719,437.29998779296875,30227200
2024-05-07 00:00:00+00:00,439.00433349609375,440.32000732421875,441.9700012207031,439.5799865722656,440.70001220703125,30996100
2024-05-08 00:00:00+00:00,438.7451171875,440.05999755859375,441.4800109863281,437.54998779296875,437.6700134277344,24896700
2024-05-09 00:00:00+00:00,439.7022399902344,441.0199890136719,441.6000061035156,438.4599914550781,440.3299865722656,24580100
2024-05-10 00:00:00+00:00,440.7391357421875,442.05999755859375,444.30999755859375,440.5,442.5400085449219,27116600
2024-05-13 00:00:00+00:00,441.7560729980469,443.0799865722656,444.0899963378906,441.6499938964844,443.989990234375,22994200
2024-05-14 00:00:00+00:00,444.59759521484375,445.92999267578125,446.4700012207031,442.4599914550781,442.6499938964844,34478300
2024-05-15 00:00:00+00:00,451.5467529296875,452.8999938964844,453.1499938964844,446.8999938964844,448.42999267578125,41464700
2024-05-16 00:00:00+00:00,450.6295166015625,451.9800109863281,454.69000244140625,451.80999755859375,452.7099914550781,34780400
2024-05-17 00:00:00+00:00,450.41015625,451.760009765625,452.7200012207031,449.5400085449219,452.1099853515625,35803700
2024-05-20 00:00:00+00:00,453.5507507324219,454.9100036621094,455.5799865722656,451.7900085449219,451.9800109863281,24474200
2024-05-21 00:00:00+00:00,454.43804931640625,455.79998779296875,455.989990234375,452.8399963378906,453.0400085449219,23167700
2024-05-22 00:00:00+00:00,454.3483581542969,455.7099914550781,456.82000732421875,453.0799865722656,456.05999755859375,25120000
2024-05-23 00:00:00+00:00,452.30450439453125,453.6600036621094,460.5799865722656,451.8500061035156,460.54998779296875,40899200
2024-05-24 00:00:00+00:00,456.5816955566406,457.95001220703125,459.2300109863281,453.57000732421875,455.2900085449219,29651000
2024-05-28 00:00:00+00:00,458.3064880371094,459.67999267578125,459.739990234375,456.69000244140625,459.17999267578125,26216800
2024-05-29 00:00:00+00:00,455.076171875,456.44000244140625,458.239990234375,455.3399963378906,455.4800109863281,29739200
2024-05-30 00:00:00+00:00,450.2007751464844,451.54998779296875,455.6400146484375,450.2099914550781,455.5,30714100
2024-05-31 00:00:00+00:00,449.36328125,450.7099914550781,452.4800109863281,443.05999755859375,451.7799987792969,55941300
2024-06-03 00:00:00+00:00,451.77606201171875,453.1300048828125,455.5799865722656,447.8999938964844,454.57000732421875,32997500
2024-06-04 00:00:00+00:00,453.0123596191406,454.3699951171875,455.5799865722656,451.1300048828125,452.8699951171875,23767400
2024-06-05 00:00:00+00:00,462.1449890136719,463.5299987792969,463.6099853515625,454.4100036621094,457.9800109863281,33817400
2024-06-06 00:00:00+00:00,461.9854736328125,463.3699951171875,464.5400085449219,462.19000244140625,464.2200012207031,21966800
2024-06-07 00:00:00+00:00,461.5766906738281,462.9599914550781,465.739990234375,461.8399963378906,463.0,25829700
2024-06-10 00:00:00+00:00,463.44110107421875,464.8299865722656,465.19000244140625,461.5299987792969,461.82000732421875,20719800
2024-06-11 00:00:00+00:00,466.6215515136719,468.0199890136719,468.1400146484375,462.0299987792969,463.5400085449219,22053300
2024-06-12 00:00:00+00:00,472.7332458496094,474.1499938964844,476.5,471.2900085449219,471.989990234375,34532600
2024-06-13 00:00:00+00:00,475.29559326171875,476.7200012207031,478.3900146484375,474.4200134277344,477.7200012207031,25859000
2024-06-14 00:00:00+00:00,477.7582092285156,479.19000244140625,479.260009765625,476.04998779296875,476.5199890136719,23372600
2024-06-17 00:00:00+00:00,483.61065673828125,485.05999755859375,486.8599853515625,478.1400146484375,479.4599914550781,37054500
2024-06-18 00:00:00+00:00,483.76019287109375,485.2099914550781,485.8999938964844,483.42999267578125,485.010009765625,24438600
2024-06-20 00:00:00+00:00,480.0314025878906,481.4700012207031,486.8399963378906,479.6199951171875,486.4200134277344,33918700
2024-06-21 00:00:00+00:00,478.7452392578125,480.17999267578125,482.5400085449219,478.6700134277344,481.19000244140625,39432900
2024-06-24 00:00:00+00:00,473.2948913574219,473.9599914550781,479.92999267578125,473.82000732421875,478.17999267578125,37751000
2024-06-25 00:00:00+00:00,478.7073059082031,479.3800048828125,479.67999267578125,475.1199951171875,476.07000732421875,29250200
2024-06-26 00:00:00+00:00,479.6958923339844,480.3699951171875,480.9200134277344,478.1300048828125,478.54998779296875,22737100
2024-06-27 00:00:00+00:00,480.93414306640625,481.6099853515625,483.1000061035156,479.29998779296875,480.1199951171875,26222100
2024-06-28 00:00:00+00:00,478.4376525878906,479.1099853515625,487.20001220703125,478.4599914550781,482.4100036621094,34881600
2024-07-01 00:00:00+00:00,481.2437438964844,481.9200134277344,482.489990234375,476.260009765625,480.0400085449219,24898300
2024-07-02 00:00:00+00:00,486.296630859375,486.9800109863281,487.0400085449219,480.2799987792969,480.4100036621094,26723600
2024-07-03 00:00:00+00:00,490.3509521484375,491.0400085449219,491.1700134277344,486.2200012207031,486.2200012207031,18064900
2024-07-05 00:00:00+00:00,495.4637451171875,496.1600036621094,496.6000061035156,491.5899963378906,491.8900146484375,28495900
2024-07-08 00:00:00+00:00,496.64208984375,497.3399963378906,497.8999938964844,495.5,496.5299987792969,22109400
2024-07-09 00:00:00+00:00,497.07147216796875,497.7699890136719,500.0,496.239990234375,498.8699951171875,25614500
2024-07-10 00:00:00+00:00,502.25421142578125,502.9599914550781,503.5199890136719,498.3900146484375,499.7099914550781,28046900
2024-07-11 00:00:00+00:00,491.23968505859375,491.92999267578125,503.2799987792969,490.7300109863281,503.07000732421875,49966600
2024-07-12 00:00:00+00:00,494.1256408691406,494.82000732421875,499.6199951171875,492.0400085449219,492.510009765625,37109400
2024-07-15 00:00:00+00:00,495.4537658691406,496.1499938964844,501.010009765625,494.0899963378906,496.6099853515625,31151400
2024-07-16 00:00:00+00:00,495.64349365234375,496.3399963378906,498.44000244140625,493.1499938964844,497.6199951171875,25950600
2024-07-17 00:00:00+00:00,481.09393310546875,481.7699890136719,488.79998779296875,481.70001220703125,488.2799987792969,56268800
2024-07-18 00:00:00+00:00,478.817138671875,479.489990234375,485.7099914550781,476.2699890136719,485.5299987792969,49347400
2024-07-19 00:00:00+00:00,474.5730895996094,475.239990234375,481.69000244140625,473.94000244140625,479.1499938964844,42042900
2024-07-22 00:00:00+00:00,481.6431884765625,482.32000732421875,483.3500061035156,477.7099914550781,481.1600036621094,40300000
2024-07-23 00:00:00+00:00,479.945556640625,480.6199951171875,484.42999267578125,480.1400146484375,481.4100036621094,23282500
2024-07-24 00:00:00+00:00,462.7297668457031,463.3800048828125,474.19000244140625,462.510009765625,473.82000732421875,58818600
2024-07-25 00:00:00+00:00,457.6269226074219,458.2699890136719,467.94000244140625,455.6300048828125,463.7200012207031,59256800
2024-07-26 00:00:00+00:00,462.3203430175781,462.9700012207031,465.92999267578125,459.7699890136719,462.6499938964844,39992100
2024-07-29 00:00:00+00:00,463.2490234375,463.8999938964844,467.9100036621094,461.6199951171875,465.7099914550781,28218500
2024-07-30 00:00:00+00:00,456.8879699707031,457.5299987792969,466.55999755859375,454.1499938964844,465.8500061035156,41317200
2024-07-31 00:00:00+00:00,470.4089660644531,471.07000732421875,472.7900085449219,466.4100036621094,467.8699951171875,44552100
2024-08-01 00:00:00+00:00,459.0149841308594,459.6600036621094,475.54998779296875,455.9800109863281,471.760009765625,56653900
2024-08-02 00:00:00+00:00,448.1202697753906,448.75,453.57000732421875,444.4700012207031,450.8900146484375,66323200
2024-08-05 00:00:00+00:00,434.7590637207031,435.3699951171875,442.2900085449219,423.45001220703125,424.7099914550781,87483500
2024-08-06 00:00:00+00:00,438.9132080078125,439.5299987792969,447.07000732421875,434.55999755859375,437.2300109863281,63164400
2024-08-07 00:00:00+00:00,434.1598815917969,434.7699890136719,449.0,434.3699951171875,446.489990234375,54929200
2024-08-08 00:00:00+00:00,447.4412536621094,448.07000732421875,448.989990234375,437.1499938964844,441.05999755859375,47890100
2024-08-09 00:00:00+00:00,449.7779541015625,450.4100036621094,452.05999755859375,445.6099853515625,446.739990234375,33574000
2024-08-12 00:00:00+00:00,450.74658203125,451.3800048828125,454.3699951171875,448.54998779296875,451.3900146484375,27795000
2024-08-13 00:00:00+00:00,461.93084716796875,462.5799865722656,462.8500061035156,455.67999267578125,455.82000732421875,40084500
2024-08-14 00:00:00+00:00,462.0806884765625,462.7300109863281,465.1099853515625,458.3999938964844,463.510009765625,34733700
2024-08-15 00:00:00+00:00,473.7542724609375,474.4200134277344,474.82000732421875,468.3800048828125,468.760009765625,38280600
2024-08-16 00:00:00+00:00,474.3634033203125,475.0299987792969,476.4100036621094,471.6499938964844,472.6199951171875,38383600
2024-08-19 00:00:00+00:00,480.5946350097656,481.2699890136719,481.30999755859375,473.3699951171875,475.1700134277344,23737700
2024-08-20 00:00:00+00:00,479.5860595703125,480.260009765625,482.94000244140625,478.54998779296875,480.3500061035156,29209300
2024-08-21 00:00:00+00:00,481.8229064941406,482.5,484.3699951171875,479.32000732421875,481.04998779296875,25658800
2024-08-22 00:00:00+00:00,474.18365478515625,474.8500061035156,485.5400085449219,473.80999755859375,484.8399963378906,37739600
2024-08-23 00:00:00+00:00,479.326416015625,480.0,482.739990234375,475.2799987792969,479.239990234375,36061500
2024-08-26 00:00:00+00:00,474.6729736328125,475.3399963378906,480.3800048828125,473.239990234375,479.45001220703125,27452600
2024-08-27 00:00:00+00:00,476.0909729003906,476.760009765625,477.8399963378906,471.7099914550781,473.69000244140625,27510000
2024-08-28 00:00:00+00:00,470.6885681152344,471.3500061035156,477.0199890136719,467.8900146484375,476.2900085449219,37372400
2024-08-29 00:00:00+00:00,469.9995422363281,470.6600036621094,477.92999267578125,469.3699951171875,473.2799987792969,41081500
2024-08-30 00:00:00+00:00,475.6016540527344,476.2699890136719,476.8999938964844,470.510009765625,475.0400085449219,33466500
2024-09-03 00:00:00+00:00,461.1619567871094,461.80999755859375,473.3299865722656,459.4100036621094,473.20001220703125,44985200
2024-09-04 00:00:00+00:00,459.963623046875,460.6099853515625,464.45001220703125,457.7300109863281,458.6700134277344,32505100
2024-09-05 00:00:00+00:00,460.3930358886719,461.0400085449219,465.3599853515625,457.94000244140625,458.9700012207031,34452400
2024-09-06 00:00:00+00:00,448.06036376953125,448.69000244140625,461.2200012207031,448.19000244140625,460.3299865722656,50624400
2024-09-09 00:00:00+00:00,453.822265625,454.4599914550781,455.4599914550781,449.82000732421875,453.05999755859375,32981200
2024-09-10 00:00:00+00:00,458.0163879394531,458.6600036621094,459.1700134277344,452.2300109863281,456.239990234375,29680300
2024-09-11 00:00:00+00:00,467.96240234375,468.6199951171875,469.3699951171875,451.2799987792969,459.9100036621094,57843000
2024-09-12 00:00:00+00:00,472.5559387207031,473.2200012207031,474.0400085449219,466.8500061035156,468.6499938964844,40175500
2024-09-13 00:00:00+00:00,474.6729736328125,475.3399963378906,476.5299987792969,472.25,472.4800109863281,29111800
2024-09-16 00:00:00+00:00,472.5758972167969,473.239990234375,473.8599853515625,469.8900146484375,473.19000244140625,22585600
2024-09-17 00:00:00+00:00,472.8255615234375,473.489990234375,477.6000061035156,470.9700012207031,476.2900085449219,30084400
2024-09-18 00:00:00+00:00,470.7784423828125,471.44000244140625,478.8299865722656,470.8299865722656,474.70001220703125,39909200
2024-09-19 00:00:00+00:00,482.68170166015625,483.3599853515625,486.2300109863281,480.489990234375,482.6099853515625,52782500
2024-09-20 00:00:00+00:00,481.76300048828125,482.44000244140625,483.69000244140625,478.29998779296875,482.489990234375,34577700
2024-09-23 00:00:00+00:00,483.0400085449219,483.0400085449219,484.1400146484375,481.6000061035156,482.95001220703125,24843000
2024-09-24 00:00:00+00:00,485.3699951171875,485.3699951171875,486.3299865722656,480.1700134277344,484.4599914550781,25952600
2024-09-25 00:00:00+00:00,485.82000732421875,485.82000732421875,487.7900085449219,484.55999755859375,484.739990234375,26549900
2024-09-26 00:00:00+00:00,489.4700012207031,489.4700012207031,493.70001220703125,485.79998779296875,493.3699951171875,32020200
2024-09-27 00:00:00+00:00,486.75,486.75,490.6400146484375,485.55999755859375,490.5,22851100
2024-09-30 00:00:00+00:00,488.07000732421875,488.07000732421875,488.4100036621094,482.9200134277344,485.7799987792969,30281100
2024-10-01 00:00:00+00:00,481.2699890136719,481.2699890136719,488.0,477.3999938964844,487.70001220703125,42735400
2024-10-02 00:00:00+00:00,481.95001220703125,481.95001220703125,483.8800048828125,477.7200012207031,480.3599853515625,23744000
2024-10-03 00:00:00+00:00,481.5899963378906,481.5899963378906,484.54998779296875,478.989990234375,479.739990234375,25337200
